ctime,relname,pid,mode,granted
946684800,supplier,7068,AccessShareLock,t
946684800,supplier,7064,AccessShareLock,t
946684800,supplier,7069,AccessShareLock,t
946684800,supplier,7070,AccessShareLock,t
946684800,supplier,7071,AccessShareLock,t
946684800,supplier,7072,AccessShareLock,t
946684800,supplier,7073,AccessShareLock,t
946684800,supplier,7074,AccessShareLock,t
946684800,supplier,7075,AccessShareLock,t
946684800,supplier,7076,AccessShareLock,t
946684800,supplier_s_nationkey_s_suppkey_idx,7072,AccessShareLock,t
946684800,customer,7069,AccessShareLock,t
946684800,customer,7068,AccessShareLock,t
946684800,customer,7070,AccessShareLock,t
946684800,customer,7066,AccessShareLock,t
946684800,customer,7067,AccessShareLock,t
946684800,customer,7071,AccessShareLock,t
946684800,customer,7073,AccessShareLock,t
946684800,customer,7074,AccessShareLock,t
946684800,customer,7083,AccessShareLock,t
946684800,customer,7082,AccessShareLock,t
946684800,customer,7081,AccessShareLock,t
946684800,customer,7080,AccessShareLock,t
946684800,customer,7079,AccessShareLock,t
946684800,customer,7078,AccessShareLock,t
946684800,customer,7077,AccessShareLock,t
946684800,customer,7076,AccessShareLock,t
946684800,customer,7075,AccessShareLock,t
946684800,lineitem,7150,AccessShareLock,t
946684800,lineitem,7149,AccessShareLock,t
946684800,lineitem,7148,AccessShareLock,t
946684800,lineitem,7147,AccessShareLock,t
946684800,lineitem,7146,AccessShareLock,t
946684800,lineitem,7145,AccessShareLock,t
946684800,lineitem,7144,AccessShareLock,t
946684800,lineitem,7143,AccessShareLock,t
946684800,lineitem,7142,AccessShareLock,t
946684800,lineitem,7141,AccessShareLock,t
946684800,lineitem,7140,AccessShareLock,t
946684800,lineitem,7139,AccessShareLock,t
946684800,lineitem,7138,AccessShareLock,t
946684800,lineitem,7137,AccessShareLock,t
946684800,lineitem,7136,AccessShareLock,t
946684800,lineitem,7135,AccessShareLock,t
946684800,lineitem,7134,AccessShareLock,t
946684800,lineitem,7133,AccessShareLock,t
946684800,lineitem,7132,AccessShareLock,t
946684800,lineitem,7131,AccessShareLock,t
946684800,lineitem,7130,AccessShareLock,t
946684800,lineitem,7129,AccessShareLock,t
946684800,lineitem,7128,AccessShareLock,t
946684800,lineitem,7127,AccessShareLock,t
946684800,lineitem,7126,AccessShareLock,t
946684800,lineitem,7125,AccessShareLock,t
946684800,lineitem,7124,AccessShareLock,t
946684800,lineitem,7123,AccessShareLock,t
946684800,lineitem,7122,AccessShareLock,t
946684800,lineitem,7121,AccessShareLock,t
946684800,lineitem,7120,AccessShareLock,t
946684800,lineitem,7119,AccessShareLock,t
946684800,lineitem,7118,AccessShareLock,t
946684800,lineitem,7117,AccessShareLock,t
946684800,lineitem,7116,AccessShareLock,t
946684800,lineitem,7115,AccessShareLock,t
946684800,lineitem,7114,AccessShareLock,t
946684800,lineitem,7113,AccessShareLock,t
946684800,lineitem,7112,AccessShareLock,t
946684800,lineitem,7111,AccessShareLock,t
946684800,lineitem,7110,AccessShareLock,t
946684800,lineitem,7109,AccessShareLock,t
946684800,lineitem,7107,AccessShareLock,t
946684800,lineitem,7108,AccessShareLock,t
946684800,lineitem,7106,AccessShareLock,t
946684800,lineitem,7105,AccessShareLock,t
946684800,lineitem,7104,AccessShareLock,t
946684800,lineitem,7103,AccessShareLock,t
946684800,lineitem,7101,AccessShareLock,t
946684800,lineitem,7100,AccessShareLock,t
946684800,lineitem,7095,AccessShareLock,t
946684800,lineitem,7099,AccessShareLock,t
946684800,lineitem,7097,AccessShareLock,t
946684800,lineitem,7096,AccessShareLock,t
946684800,lineitem,7098,AccessShareLock,t
946684800,lineitem,7084,RowExclusiveLock,t
946684800,lineitem,7083,AccessShareLock,t
946684800,lineitem,7082,AccessShareLock,t
946684800,lineitem,7081,AccessShareLock,t
946684800,lineitem,7080,AccessShareLock,t
946684800,lineitem,7079,AccessShareLock,t
946684800,lineitem,7078,AccessShareLock,t
946684800,lineitem,7077,AccessShareLock,t
946684800,lineitem,7076,AccessShareLock,t
946684800,lineitem,7075,AccessShareLock,t
946684800,lineitem,7074,AccessShareLock,t
946684800,lineitem,7073,AccessShareLock,t
946684800,lineitem,7072,AccessShareLock,t
946684800,lineitem,7071,AccessShareLock,t
946684800,lineitem,7070,AccessShareLock,t
946684800,lineitem,7069,AccessShareLock,t
946684800,lineitem,7065,AccessShareLock,t
946684800,lineitem,7064,AccessShareLock,t
946684800,lineitem,7068,AccessShareLock,t
946684800,lineitem,7067,AccessShareLock,t
946684800,lineitem,7066,AccessShareLock,t
946684800,lineitem,7102,AccessShareLock,t
946684800,lineitem,7166,AccessShareLock,t
946684800,lineitem,7165,AccessShareLock,t
946684800,lineitem,7164,AccessShareLock,t
946684800,lineitem,7163,AccessShareLock,t
946684800,lineitem,7162,AccessShareLock,t
946684800,lineitem,7161,AccessShareLock,t
946684800,lineitem,7160,AccessShareLock,t
946684800,lineitem,7159,AccessShareLock,t
946684800,lineitem,7158,AccessShareLock,t
946684800,lineitem,7157,AccessShareLock,t
946684800,lineitem,7156,AccessShareLock,t
946684800,lineitem,7155,AccessShareLock,t
946684800,lineitem,7154,AccessShareLock,t
946684800,lineitem,7153,AccessShareLock,t
946684800,lineitem,7152,AccessShareLock,t
946684800,lineitem,7151,AccessShareLock,t
946684800,lineitem_l_orderkey_idx,7084,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_l_returnflag,7084,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,7064,AccessShareLock,t
946684800,lineitem_l_orderkey_idx_part1,7084,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,7072,AccessShareLock,t
946684800,lineitem_l_orderkey_idx_part2,7084,RowExclusiveLock,t
946684800,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,7084,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7166,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7076,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7077,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7078,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7079,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7080,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7081,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7082,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7083,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7084,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7098,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7096,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7097,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7099,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7095,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7100,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7101,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7102,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7103,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7104,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7105,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7106,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7108,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7107,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7109,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7110,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7111,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7112,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7113,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7114,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7115,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7116,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7117,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7118,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7119,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7120,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7121,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7122,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7123,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7124,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7125,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7126,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7127,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7128,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7129,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7130,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7131,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7132,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7133,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7134,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7135,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7136,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7137,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7138,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7139,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7140,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7141,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7142,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7143,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7144,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7145,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7146,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7147,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7148,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7149,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7150,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7151,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7152,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7153,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7154,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7155,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7156,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7157,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7158,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7159,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7160,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7161,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7162,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7163,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7164,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,7165,AccessShareLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,7084,RowExclusiveLock,t
946684800,nation,7072,AccessShareLock,t
946684800,nation,7071,AccessShareLock,t
946684800,nation,7070,AccessShareLock,t
946684800,nation,7069,AccessShareLock,t
946684800,nation,7064,AccessShareLock,t
946684800,nation,7066,AccessShareLock,t
946684800,nation,7067,AccessShareLock,t
946684800,nation,7068,AccessShareLock,t
946684800,nation,7083,AccessShareLock,t
946684800,nation,7082,AccessShareLock,t
946684800,nation,7081,AccessShareLock,t
946684800,nation,7080,AccessShareLock,t
946684800,nation,7079,AccessShareLock,t
946684800,nation,7078,AccessShareLock,t
946684800,nation,7077,AccessShareLock,t
946684800,nation,7076,AccessShareLock,t
946684800,nation,7075,AccessShareLock,t
946684800,nation,7073,AccessShareLock,t
946684800,nation,7074,AccessShareLock,t
946684800,orders,7074,AccessShareLock,t
946684800,orders,7072,AccessShareLock,t
946684800,orders,7071,AccessShareLock,t
946684800,orders,7070,AccessShareLock,t
946684800,orders,7069,AccessShareLock,t
946684800,orders,7064,AccessShareLock,t
946684800,orders,7068,AccessShareLock,t
946684800,orders,7067,AccessShareLock,t
946684800,orders,7066,AccessShareLock,t
946684800,orders,7083,AccessShareLock,t
946684800,orders,7082,AccessShareLock,t
946684800,orders,7081,AccessShareLock,t
946684800,orders,7080,AccessShareLock,t
946684800,orders,7079,AccessShareLock,t
946684800,orders,7078,AccessShareLock,t
946684800,orders,7077,AccessShareLock,t
946684800,orders,7076,AccessShareLock,t
946684800,orders,7075,AccessShareLock,t
946684800,orders,7073,AccessShareLock,t
946684800,part,7106,AccessShareLock,t
946684800,part,7104,AccessShareLock,t
946684800,part,7103,AccessShareLock,t
946684800,part,7102,AccessShareLock,t
946684800,part,7101,AccessShareLock,t
946684800,part,7100,AccessShareLock,t
946684800,part,7095,AccessShareLock,t
946684800,part,7099,AccessShareLock,t
946684800,part,7097,AccessShareLock,t
946684800,part,7096,AccessShareLock,t
946684800,part,7098,AccessShareLock,t
946684800,part,7083,AccessShareLock,t
946684800,part,7082,AccessShareLock,t
946684800,part,7081,AccessShareLock,t
946684800,part,7080,AccessShareLock,t
946684800,part,7079,AccessShareLock,t
946684800,part,7078,AccessShareLock,t
946684800,part,7077,AccessShareLock,t
946684800,part,7076,AccessShareLock,t
946684800,part,7075,AccessShareLock,t
946684800,part,7074,AccessShareLock,t
946684800,part,7073,AccessShareLock,t
946684800,part,7071,AccessShareLock,t
946684800,part,7070,AccessShareLock,t
946684800,part,7069,AccessShareLock,t
946684800,part,7065,AccessShareLock,t
946684800,part,7068,AccessShareLock,t
946684800,part,7067,AccessShareLock,t
946684800,part,7066,AccessShareLock,t
946684800,part,7154,AccessShareLock,t
946684800,part,7155,AccessShareLock,t
946684800,part,7156,AccessShareLock,t
946684800,part,7157,AccessShareLock,t
946684800,part,7158,AccessShareLock,t
946684800,part,7159,AccessShareLock,t
946684800,part,7160,AccessShareLock,t
946684800,part,7161,AccessShareLock,t
946684800,part,7162,AccessShareLock,t
946684800,part,7163,AccessShareLock,t
946684800,part,7164,AccessShareLock,t
946684800,part,7165,AccessShareLock,t
946684800,part,7166,AccessShareLock,t
946684800,part,7150,AccessShareLock,t
946684800,part,7149,AccessShareLock,t
946684800,part,7148,AccessShareLock,t
946684800,part,7147,AccessShareLock,t
946684800,part,7146,AccessShareLock,t
946684800,part,7145,AccessShareLock,t
946684800,part,7144,AccessShareLock,t
946684800,part,7143,AccessShareLock,t
946684800,part,7142,AccessShareLock,t
946684800,part,7141,AccessShareLock,t
946684800,part,7140,AccessShareLock,t
946684800,part,7139,AccessShareLock,t
946684800,part,7138,AccessShareLock,t
946684800,part,7137,AccessShareLock,t
946684800,part,7136,AccessShareLock,t
946684800,part,7135,AccessShareLock,t
946684800,part,7134,AccessShareLock,t
946684800,part,7133,AccessShareLock,t
946684800,part,7132,AccessShareLock,t
946684800,part,7131,AccessShareLock,t
946684800,part,7130,AccessShareLock,t
946684800,part,7129,AccessShareLock,t
946684800,part,7128,AccessShareLock,t
946684800,part,7127,AccessShareLock,t
946684800,part,7126,AccessShareLock,t
946684800,part,7125,AccessShareLock,t
946684800,part,7124,AccessShareLock,t
946684800,part,7123,AccessShareLock,t
946684800,part,7122,AccessShareLock,t
946684800,part,7121,AccessShareLock,t
946684800,part,7120,AccessShareLock,t
946684800,part,7119,AccessShareLock,t
946684800,part,7118,AccessShareLock,t
946684800,part,7117,AccessShareLock,t
946684800,part,7116,AccessShareLock,t
946684800,part,7115,AccessShareLock,t
946684800,part,7114,AccessShareLock,t
946684800,part,7113,AccessShareLock,t
946684800,part,7112,AccessShareLock,t
946684800,part,7111,AccessShareLock,t
946684800,part,7110,AccessShareLock,t
946684800,part,7109,AccessShareLock,t
946684800,part,7107,AccessShareLock,t
946684800,part,7108,AccessShareLock,t
946684800,part,7105,AccessShareLock,t
946684800,part,7151,AccessShareLock,t
946684800,part,7152,AccessShareLock,t
946684800,part,7153,AccessShareLock,t
946684800,part_p_container_p_brand_p_partkey_idx,7065,AccessShareLock,t
946684800,part_p_type_p_partkey_idx,7073,AccessShareLock,t
946684800,pg_index,7177,AccessShareLock,t
946684800,pg_index_indexrelid_index,7177,AccessShareLock,t
946684800,pg_index_indrelid_index,7177,AccessShareLock,t
946684800,pg_locks,7179,AccessShareLock,t
946684800,pg_namespace,7177,AccessShareLock,t
946684800,pg_namespace_nspname_index,7177,AccessShareLock,t
946684800,pg_namespace_oid_index,7177,AccessShareLock,t
946684800,pg_stat_all_indexes,7177,AccessShareLock,t
946684800,pg_stat_database,7178,AccessShareLock,t
946684800,pg_statio_all_indexes,7177,AccessShareLock,t
946684800,pg_statistic,7177,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,7177,AccessShareLock,t
946684800,pg_toast_2619,7177,AccessShareLock,t
946684800,pg_toast_2619_index,7177,AccessShareLock,t
946684800,pk_lineitem,7084,RowExclusiveLock,t
946684800,pk_orders,7072,AccessShareLock,t
946684800,pk_orders,7064,AccessShareLock,t
946684800,pk_orders,7066,AccessShareLock,t
946684800,region,7080,AccessShareLock,t
946684800,region,7066,AccessShareLock,t
946684800,region,7067,AccessShareLock,t
946684800,region,7068,AccessShareLock,t
946684800,region,7069,AccessShareLock,t
946684800,region,7070,AccessShareLock,t
946684800,region,7071,AccessShareLock,t
946684800,region,7073,AccessShareLock,t
946684800,region,7074,AccessShareLock,t
946684800,region,7075,AccessShareLock,t
946684800,region,7076,AccessShareLock,t
